23.0849227905273	4023.53173828125	0.0966288670897484	2.48563003540039	17.1508007049561	658.5	657.299987792969	657.900024414062
21.0629920959473	5179.4111328125	0.0712616816163063	9.87149524688721	32.6519012451172	657	659	658
18.6868686676025	4385.2294921875	0.151351347565651	0.54054057598114	36.3143997192383	664	652.700012207031	658.349975585938
20.7702350616455	4777.5126953125	0.103079825639725	8.95663166046143	26.9433002471924	654.700012207031	662.5	658.599975585938
19.3055553436279	4862.79052734375	0.230215832591057	6.47481966018677	29.4964008331299	661.299987792969	656.299987792969	658.799987792969
20.1328029632568	5486.02978515625	0.127119362354279	20.7254314422607	32.7654991149902	654.900024414063	663.200012207031	659.050048828125
20.6696357727051	5486.38232421875	0.120786517858505	0.187265917658806	36.7977981567383	662.099975585937	656.200012207031	659.150024414062
22.2815532684326	4631.24365234375	0.0976034849882126	13.9869289398193	31.3708992004395	658.299987792969	660.400024414062	659.349975585937
20.6002712249756	5189.6279296875	0.093377485871315	8.74172115325928	37.1086006164551	662.799987792969	656	659.400024414062
20.8273391723633	4600.6064453125	0.103626944124699	20.0345420837402	31.5	660	658.799987792969	659.400024414062
19.2249240875244	6735.775390625	0.138339921832085	1.38339924812317	33.6301002502441	660.799987792969	658.799987792969	659.799987792969
17.6547698974609	5475.1728515625	0.0882838293910027	2.06270623207092	47.124698638916	660.400024414062	659.400024414062	659.900024414063
17	5990.79443359375	0.193277314305305	28.5714302062988	33.5999984741211	661.700012207031	658.400024414063	660.050048828125
16.4977283477783	7203.24658203125	0.132203385233879	0.169491529464722	30.67799949646	673.099975585938	647.099975585937	660.099975585937
19.7826080322266	4777.76904296875	0.10989011079073	13.7362642288208	54.7619018554687	659.799987792969	660.599975585938	660.199951171875
22.3021583557129	4302.8349609375	0.205645158886909	0	21.2686996459961	667.799987792969	652.799987792969	660.299987792969
17.730770111084	5630.19482421875	0.325379610061646	0.216919749975204	48.8120994567871	666.900024414062	654.599975585938	660.75
20.4483604431152	4708.625	0.0785804837942123	3.12103939056396	22.693000793457	662.099975585937	659.799987792969	660.949951171875
20.3716945648193	5629.96142578125	0.217543855309486	47.3684234619141	66.206901550293	661.099975585938	661.599975585937	661.349975585937
20.1647872924805	4890.98681640625	0.129892468452454	22.7096786499023	15.6559000015259	662	660.900024414062	661.450012207031
21.6153774261475	4929.39306640625	0.150610014796257	29.1207408905029	30.4416999816895	659.099975585937	664.099975585937	661.599975585937
20.5614280700684	4905.22119140625	0.0815602838993073	4.43262434005737	21.3792991638184	672.400024414063	650.799987792969	661.599975585937
19.9555110931396	5156.85693359375	0.134975761175156	4.81421661376953	31.0188999176025	660.099975585937	663.599975585938	661.849975585937
21.1838703155518	4941.78759765625	0.140243902802467	5.24920463562012	18.3878002166748	665.400024414062	658.299987792969	661.849975585937
18.8104228973389	5408.78173828125	0.0782122910022736	1.89944136142731	42.4468002319336	662.700012207031	661	661.849975585937
20.5783824920654	4981.3876953125	0.0855792760848999	8.66293334960938	30.0690994262695	664.299987792969	659.5	661.900024414063
18.3246078491211	4877.08642578125	0.152380958199501	10.4761905670166	0	662.5	661.299987792969	661.900024414063
18.8206272125244	5111.7392578125	0.08626639097929	1.24223601818085	42.6008987426758	660.400024414062	663.5	661.950012207031
20.8163261413574	5201.515625	0.186274513602257	0	45.8824005126953	663.099975585937	661.700012207031	662.400024414063
20	4138.3056640625	0.243750005960464	9.375	56.875	651.400024414062	673.400024414062	662.400024414063
19.6818180084229	5743.59716796875	0.115473441779613	1.38568139076233	25.1037006378174	665.400024414062	659.5	662.450012207031
19.3901767730713	5702.705078125	0.129001885652542	35.3421211242676	44.3907012939453	663.5	661.5	662.5
20.927318572998	4802.15283203125	0.114970058202744	9.64071846008301	27.3544998168945	661.700012207031	663.400024414062	662.550048828125
19.9443664550781	5442.14306640625	0.139470010995865	2.23152017593384	24.7222003936768	669.400024414062	655.700012207031	662.550048828125
20.7910938262939	4522.37548828125	0.09441938996315	0.366403609514236	14.8508996963501	658.299987792969	667	662.650024414062
19.2035388946533	4965.80810546875	0.0898617506027222	0.576036870479584	29.8386993408203	662.400024414063	663	662.700012207031
19.0243911743164	5358.326171875	0.118343196809292	0	37.0873985290527	667.099975585938	658.400024414063	662.75
17.6205787658691	5784.625	0.12773722410202	0.851581513881683	25.6054992675781	668.299987792969	657.5	662.900024414062
20.237154006958	5072.70458984375	0.0797991082072258	5.52455377578735	20.9263000488281	667.400024414063	659.299987792969	663.349975585938
19.2937393188477	5556.041015625	0.158069878816605	0	35.8461990356445	664.299987792969	662.599975585937	663.449951171875
18.8299808502197	5190.31005859375	0.112621359527111	0	26.2136001586914	660.200012207031	666.799987792969	663.5
20.3394927978516	5211.4853515625	0.194239288568497	2.43722319602966	36.4845008850098	666.400024414062	661.299987792969	663.849975585937
19.2289962768555	5284.1640625	0.0902555882930756	20.766773223877	43.2164993286133	659.400024414062	668.299987792969	663.849975585937
17.8913040161133	5331.9208984375	0.154313489794731	2.18712043762207	55.2854995727539	657.700012207031	670.099975585937	663.900024414062
19.5188102722168	5599.60791015625	0.115643210709095	13.6261758804321	13.3691997528076	666.200012207031	661.799987792969	664
19.0845069885254	4881.8994140625	0.298892974853516	13.2841329574585	25.4295997619629	668.700012207031	659.299987792969	664
19.9354839324951	4700.43212890625	0.275080919265747	1.94174754619598	32.6861000061035	671.299987792969	657	664.150024414062
18.8732566833496	5650	0.102495841681957	23.0615653991699	33.8102989196777	666.700012207031	661.599975585937	664.150024414062
20.1417846679687	5318.24072265625	0.118012420833111	0.621118009090424	47.3054008483887	674	654.599975585938	664.299987792969
23.5563716888428	4709.05419921875	0.105577170848846	3.25551223754883	15.9299001693726	663.400024414062	665.400024414062	664.400024414062
21.4647884368896	5143.1904296875	0.0708661451935768	0	30.3731994628906	663.099975585937	665.799987792969	664.449951171875
19.191011428833	5133.009765625	0.120608896017075	2.22482442855835	29.0398006439209	665.5	663.900024414062	664.700012207031
20.1308002471924	5081.45556640625	0.11299492418766	18.5583763122559	30.6436996459961	663.700012207031	665.799987792969	664.75
25.7999992370605	4016.41625976562	0.077519379556179	6.20155048370361	50.3875999450684	667.599975585937	662.299987792969	664.949951171875
18.7777404785156	5374.05029296875	0.108296446502209	18.4574813842773	28.3766002655029	665.900024414063	664	664.950012207031
19.1098155975342	5427.548828125	0.109267860651016	32.0725517272949	31.082799911499	666.799987792969	663.400024414062	665.099975585937
19.7010860443115	5179.64453125	0.196551725268364	3.96551704406738	30.172399520874	656.200012207031	674.200012207031	665.200012207031
18.6159420013428	5400	0.126897618174553	15.3367071151733	24.7471008300781	669.799987792969	660.900024414062	665.349975585937
20.9972114562988	5726.146484375	0.125539690256119	27.6652278900146	36.0007019042969	663.900024414062	667.400024414063	665.650024414062
20	5003.8701171875	0.0701492503285408	12.537314414978	13.8696002960205	670.299987792969	661.5	665.900024414063
20.9832515716553	4969.51123046875	0.133396789431572	12.6801748275757	45.7234001159668	664.5	667.400024414063	665.950012207031
21.6426239013672	4747.2958984375	0.106953494250774	6.90804433822632	15.0886001586914	668	664	666
20.0296726226807	4543.30517578125	0.128888890147209	14.9629621505737	31.851900100708	668.700012207031	663.400024414062	666.050048828125
19.8113975524902	5229.59130859375	0.0785191208124161	11.2693252563477	24.6035003662109	666.900024414062	665.299987792969	666.099975585938
18	4507.35302734375	0.0972222238779068	9.72222232818604	44.4444007873535	671.900024414062	660.400024414062	666.150024414063
19.3581085205078	5302.6279296875	0.0837696343660355	3.31588125228882	15.2097997665405	671	661.299987792969	666.150024414063
20.1791210174561	5545.6103515625	0.113730929791927	0.693481266498566	18.4941005706787	668.799987792969	664.099975585937	666.449951171875
21.1198635101318	4615.90869140625	0.161290317773819	5.14112901687622	22.8831005096436	671.200012207031	661.900024414063	666.550048828125
23.3897361755371	5397.689453125	0	4.96916532516479	22.9839000701904	663.700012207031	669.5	666.599975585937
22.1818180084229	5118.373046875	0.0614754110574722	6.96721315383911	40.1638984680176	672.099975585937	661.200012207031	666.650024414062
19.9428272247314	5008.07080078125	0.110314786434174	7.99606513977051	13.2762002944946	667.5	665.799987792969	666.650024414062
17.7882556915283	4906.0302734375	0.114457830786705	0.48192772269249	32.608699798584	662.099975585937	671.299987792969	666.699951171875
14.7058820724487	6870.34619140625	0.237499997019768	2.5	53.5032005310059	666.900024414062	666.799987792969	666.849975585938
19.0407676696777	5301.71630859375	0.138539046049118	3.84131002426147	20.5809993743896	671.299987792969	662.400024414063	666.849975585938
20.8919544219971	5182.36572265625	0.135123237967491	1.32042253017426	16.0650997161865	667.700012207031	666.599975585937	667.150024414062
19.8385066986084	4999.46875	0.0456140339374542	4.91228055953979	19.8302001953125	669.799987792969	664.599975585938	667.199951171875
19.5219116210937	6732.06640625	0.122448980808258	0	13.0612001419067	672.200012207031	662.700012207031	667.450012207031
20.6862182617187	4612.98974609375	0.191994071006775	0.222386956214905	8.67310047149658	667	667.900024414062	667.450012207031
18.1818180084229	5478.845703125	0.162499994039536	0	29.8642997741699	669.200012207031	666	667.599975585937
18.8922424316406	5666.7138671875	0.137521594762802	17.8540592193604	23.6420001983643	669.400024414062	666.599975585937	668
24.8888893127441	4742.51416015625	0.0669642835855484	4.4642858505249	35.2678985595703	660.5	675.700012207031	668.099975585937
18.5806446075439	4907.392578125	0.159722223877907	9.54861164093018	28.125	665.799987792969	671	668.400024414063
18.0400009155273	5700.40234375	0.166297122836113	3.99113082885742	11.7517004013062	672.700012207031	664.5	668.599975585938
17.7339897155762	5191.83447265625	0.161111116409302	20.6666660308838	24.3362998962402	668.799987792969	668.5	668.650024414063
21.4545459747314	4451.2568359375	0.0847457647323608	7.6271185874939	51.6666984558105	668.5	669.099975585937	668.799987792969
19.9234256744385	5627.52783203125	0	27.4536724090576	42.9640007019043	666.200012207031	671.599975585937	668.900024414062
20.3394203186035	4922.93994140625	0.123785383999348	10.8576259613037	19.3724994659424	665.5	672.400024414063	668.950012207031
22.5460758209229	4969.380859375	0.114744171500206	5.02573394775391	16.9542999267578	666.099975585938	672.099975585937	669.099975585937
21.103443145752	4829.71728515625	0.0891824960708618	14.2361688613892	30.0851001739502	668.900024414062	669.700012207031	669.300048828125
18.1974258422852	6716.69287109375	0.0919811353087425	0.235849052667618	15.3302001953125	680.900024414063	657.700012207031	669.300048828125
20.1076812744141	5205.94189453125	0.219564437866211	2.0706889629364	23.0988998413086	673.299987792969	665.400024414062	669.349975585937
19.1598358154297	4357.826171875	0.197860956192017	8.55614948272705	44.6809005737305	664.599975585938	674.099975585937	669.349975585937
19.5454540252686	5195.9189453125	0.131782948970795	0	27.131799697876	670.099975585937	669.5	669.799987792969
20.8888893127441	6002.07177734375	0.218085110187531	4.78723430633545	36.7020988464355	673.200012207031	666.5	669.849975585938
18.3915023803711	5090.587890625	0.0957095697522163	3.96039605140686	46.1221008300781	669.200012207031	670.700012207031	669.950012207031
19.1799030303955	5112.39013671875	0.0959167927503586	1.57935285568237	19.5300006866455	669.200012207031	670.799987792969	670
19.3977069854736	5287.35498046875	0.152893394231796	3.5939085483551	12.1747999191284	672.799987792969	668.599975585938	670.699951171875
21.6782722473145	4889.47998046875	0.148633524775505	8.72622680664063	15.5128002166748	671.200012207031	671.299987792969	671.25
19.2888889312744	5118.13037109375	0.140552997589111	0	19.0091991424561	674.599975585937	668	671.299987792969
20.3492736816406	5119.123046875	0.246633216738701	0.264061272144318	8.34430027008057	674.900024414063	668.299987792969	671.599975585937
20.9641609191895	4792.21142578125	0.133115366101265	1.44792151451111	14.2659997940063	671.400024414062	671.799987792969	671.599975585937
19.4603900909424	5450.103515625	0.0693215355277061	0.147492617368698	15.9292001724243	677.599975585937	665.700012207031	671.650024414062
19.2857151031494	5210.724609375	0.141975313425064	0	33.918098449707	679.799987792969	663.599975585938	671.699951171875
20.9197940826416	4715.44580078125	0.0977840274572372	3.70500636100769	11.7012996673584	668.900024414062	674.599975585937	671.75
20.9002132415771	4632.068359375	0.124060153961182	0.268528461456299	21.0891990661621	673.099975585938	670.700012207031	671.900024414062
20.5957450866699	5028.5615234375	0.126033052802086	0	10.4141998291016	679.599975585938	664.200012207031	671.900024414062
19.375	5695.466796875	0.206451609730721	4.51612901687622	12.2580995559692	672.299987792969	671.599975585937	671.949951171875
19.9512233734131	4504.294921875	0.135252371430397	2.44479489326477	2.03279995918274	676.099975585938	668	672.049987792969
18.8497333526611	5156.43701171875	0.18165785074234	0	29.0209999084473	673.900024414062	670.200012207031	672.050048828125
18.1178703308105	5433.51416015625	0.141657918691635	0	33.921199798584	668.099975585937	676.5	672.299987792969
19.1834087371826	5254.6318359375	0.141891896724701	5.40540552139282	25.9867992401123	674.599975585937	670.099975585937	672.349975585938
22	4593.19677734375	0.121212124824524	0	12.7451000213623	672.700012207031	672.200012207031	672.450012207031
21.5841579437256	4320.6787109375	0.22477063536644	6.42201805114746	25.1121006011963	669.400024414062	675.700012207031	672.550048828125
20.3888893127441	4920.77734375	0.159400537610054	6.53950929641724	12.8205003738403	676.099975585938	669.299987792969	672.699951171875
16.2931022644043	6905.869140625	0.264550268650055	14.2857151031494	32.1244010925293	679.099975585937	667	673.049987792969
18.2777824401855	5729.904296875	0.190664559602737	3.67879748344421	2.4456000328064	675	671.5	673.25
19.3747158050537	4825.2021484375	0.0970873758196831	0.502176105976105	11.1817998886108	676.099975585938	670.5	673.299987792969
18.9090900421143	5388.17041015625	0.100961536169052	0	32.8638000488281	680.5	666.599975585937	673.549987792969
16.406925201416	5133.8271484375	0.0765171498060226	22.6912937164307	22.1636009216309	670.5	676.599975585937	673.549987792969
15.5913972854614	5346.15625	0.186206892132759	0	0	670.5	677.299987792969	673.900024414062
18.7069416046143	4789.30908203125	0.145892351865768	0.141643062233925	23.0548000335693	676	672.5	674.25
18.3298530578613	5329.7822265625	0.119589976966381	2.73348522186279	15.75	681	669.799987792969	675.400024414062
17.9023513793945	5371.1728515625	0.126262620091438	1.68350172042847	25.3782005310059	683	668.400024414063	675.700012207031
18.9115657806396	5771.3837890625	0.287769794464111	0	66.9065017700195	680.099975585937	672.200012207031	676.150024414063
20.3249664306641	4993.634765625	0.152225941419601	0.143609374761581	14.0369997024536	673.799987792969	679.299987792969	676.549987792969
20.0245685577393	4854.0380859375	0.12883435189724	0	11.0429000854492	673.299987792969	679.900024414063	676.599975585937
24	4392.6796875	0.096899226307869	11.0465116500854	27.7131996154785	680.5	673.200012207031	676.849975585937
17.6078433990479	5884.43212890625	0.1113585755229	0	48.4847984313965	672.799987792969	681.099975585938	676.949951171875
19.3485336303711	4273.9931640625	0.235690236091614	0	4.04040002822876	679	675.5	677.25
19.6784648895264	5146.7841796875	0.104496516287327	0.0633312240242958	21.7803001403809	678.5	677.400024414063	677.950012207031
18.7286052703857	5351.52294921875	0.127937331795692	0	10.1828002929688	682.900024414062	673.200012207031	678.050048828125
15.8823528289795	7667.57177734375	0.172839507460594	0	0	685.299987792969	671.5	678.400024414063
20.0549125671387	5281.708984375	0.133295297622681	15.0598974227905	19.091100692749	679	678.599975585938	678.799987792969
17.9882526397705	5368.5029296875	0.113775506615639	1.47959184646606	3.73020005226135	684.099975585937	674.700012207031	679.400024414062
16.9662933349609	6429.25732421875	0.205298006534576	2.64900660514832	8.609299659729	676.799987792969	682.200012207031	679.5
19.2393741607666	5387.458984375	0.327695548534393	1.47991538047791	6.53529977798462	683.099975585937	676.200012207031	679.650024414062
19.195858001709	5235.77490234375	0.110823787748814	4.46989297866821	19.2308006286621	678.700012207031	680.799987792969	679.75
19.5990619659424	4829.896484375	0.153427645564079	0.326441794633865	0	680.200012207031	679.400024414062	679.800048828125
20.543478012085	5088.7080078125	0.228571429848671	2.53968262672424	10.65149974823	685.700012207031	674.400024414063	680.050048828125
18.5884838104248	5390.1181640625	0.298102974891663	0.54200541973114	0.677500009536743	684.200012207031	676.700012207031	680.450012207031
15.6041860580444	6588.4306640625	0.213414639234543	11.5853662490845	12.9412002563477	682.799987792969	679.799987792969	681.299987792969
15.2930402755737	6196.69482421875	0.173652693629265	11.3772449493408	11.4582996368408	680.799987792969	681.799987792969	681.299987792969
17.655366897583	4645.4130859375	0.200000002980232	0	14.3999996185303	688.5	674.700012207031	681.599975585937
17.579761505127	6489.9287109375	0.103574700653553	1.37488543987274	0.536700010299683	689.799987792969	674	681.900024414062
22.3333339691162	5094.958984375	0.20149253308773	2.2388060092926	3.73130011558533	681.799987792969	682.5	682.150024414062
18.75	4841.95849609375	0.0916666686534882	5.33333349227905	29.3185005187988	680	684.900024414063	682.450012207031
18.102409362793	6315.3125	0.156960621476173	2.77315592765808	3.62199997901917	685.599975585938	679.5	682.549987792969
20.2564105987549	5399.38330078125	0.0949367061257362	0	16.25	687.299987792969	678	682.650024414062
18.802074432373	5429.4736328125	0.183528423309326	17.7257518768311	6.27089977264404	682.400024414063	684.299987792969	683.349975585938
18.7723045349121	5644.2861328125	0.0627376437187195	0	11.4068002700806	684.5	682.299987792969	683.400024414063
20.4052104949951	6060.2568359375	0.312056750059128	0	9.35249996185303	680.400024414062	688.200012207031	684.300048828125
18.6507930755615	5319.5537109375	0.127659574151039	0.425531893968582	5.93219995498657	688.5	680.200012207031	684.349975585937
20.7070713043213	4819.90380859375	0.123780488967896	6.06707334518433	7.85930013656616	682.200012207031	687.400024414063	684.800048828125
22	5208.22607421875	0	10.1275911331177	12.5	686.200012207031	683.700012207031	684.950012207031
17.6997756958008	5859.96484375	0.163502112030983	3.37552738189697	1.89869999885559	692.200012207031	679.900024414063	686.050048828125
21.4832897186279	4962.73681640625	0.146572098135948	8.6485424041748	4.69089984893799	683.099975585937	690.299987792969	686.699951171875
16.7010307312012	7614.37939453125	0.259259253740311	12.3456792831421	20.4818992614746	693.799987792969	681.299987792969	687.549987792969
19.5756721496582	5566.4677734375	0.19508670270443	1.58959531784058	2.79209995269775	691.599975585937	686.599975585937	689.099975585937
17.2580642700195	7039.94921875	0.157009348273277	1.4953271150589	0.720000028610229	693.5	688.599975585938	691.049987792969
17.3752555847168	6604.06396484375	0.158929973840714	10.3855228424072	9.67739963531494	687.700012207031	695	691.349975585937
17.3493118286133	6180.14892578125	0.13659793138504	6.13402032852173	3.91750001907349	693.700012207031	690.099975585937	691.900024414062
16.2622852325439	6460.6572265625	0.256846070289612	2.2662889957428	1.41639995574951	695.900024414063	692	693.950012207031
17.7004547119141	6415.35498046875	0.172222226858139	2.47863245010376	2.43589997291565	693.599975585938	694.900024414063	694.25
20.1288146972656	5230.876953125	0.142980679869652	0.893629252910614	0.17339999973774	697.900024414062	691.700012207031	694.800048828125
18.2653942108154	5838.171875	0.142450138926506	2.42165231704712	2.61159992218018	695.099975585937	695.299987792969	695.199951171875
14.5421361923218	7711.5068359375	0.234309628605843	3.76569032669067	0	701.299987792969	689.299987792969	695.299987792969
19.1526107788086	5592.76513671875	0.127851456403732	1.96286475658417	0.303299993276596	697.400024414063	695.700012207031	696.550048828125
17.3657417297363	5933.154296875	0.192402973771095	0.578034639358521	0.12389999628067	699.099975585937	697.299987792969	698.199951171875
15.1389846801758	7593.40576171875	0.312594830989838	2.80728387832642	0	695.400024414062	701.099975585938	698.25
17.8426609039307	6500.44970703125	0.100000001490116	1.36363637447357	0	693.299987792969	703.599975585938	698.449951171875
15.4070415496826	7217.26318359375	0.304221242666245	1.16448330879211	0	698.299987792969	699.900024414063	699.099975585937
18.8653392791748	5392.638671875	0.122170016169548	2.05040574073792	0.59799998998642	698.900024414062	701.700012207031	700.300048828125
16.4741344451904	7290.3388671875	0.198170736432076	5.99593496322632	3.55690002441406	700.900024414062	707.700012207031	704.300048828125
17.8626251220703	5741.462890625	0.193609029054642	4.72610092163086	1.50380003452301	704	709.5	706.75
21.885856628418	4402.83154296875	0.102040819823742	24.2630386352539	37.1938018798828	648.299987792969	641.700012207031	645
20.2000007629395	4776.33642578125	0.138613864779472	2.97029709815979	59.4058990478516	667.900024414062	676.5	672.200012207031
19.0364017486572	5993.392578125	0.176040500402451	5.00562429428101	47.5712013244629	660.5	651	655.75
